Quantity,UnitPrice,ItemsInCart,OrderYear,OrderQuarter,OrderMonth,OrderDayOfWeek,IsWeekend,OrderMonthSin,OrderMonthCos,HasCoupon,IsDigitalPayment,CartUtilization,AddressNumber,Product_Chair,Product_Desk,Product_Laptop,Product_Monitor,Product_Phone,Product_Printer,Product_Tablet,PaymentMethod_Cash,PaymentMethod_Credit Card,PaymentMethod_Debit Card,PaymentMethod_Gift Card,PaymentMethod_Online,OrderStatus_Cancelled,OrderStatus_Delivered,OrderStatus_Pending,OrderStatus_Returned,OrderStatus_Shipped,CouponCode_FREESHIP,CouponCode_NO_COUPON,CouponCode_SAVE10,CouponCode_WINTER15,ReferralSource_Email,ReferralSource_Facebook,ReferralSource_Google,ReferralSource_Instagram,ReferralSource_Referral,CouponFamily_Discount10,CouponFamily_FreeShipping,CouponFamily_NoCoupon,CouponFamily_Seasonal15,UnitPriceTier_Budget,UnitPriceTier_High,UnitPriceTier_Luxury,UnitPriceTier_Standard,TotalPrice
1.4599927111375317,-1.6461746662792123,-0.2126230307859217,0.30974027122426084,-1.210281753583567,-0.8959289015422955,1.4562085730160665,1.533608589980693,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,1.6820411936441075,-0.7039212628230342,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,159.8
-0.6722481651688026,-1.3087231358044964,-1.0894190340268355,-1.0224759490947237,1.5455780268723733,1.7963449261307127,-1.0126389652988244,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,-1.6980857297648633,-1.969276207261898,0.34749871042862246,1.5066349379168684,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,196.94
-1.3829951239375806,-1.0032358910310388,0.22577497083453513,0.30974027122426084,-1.210281753583567,-0.8959289015422955,0.46866955769011015,-0.6520568589229075,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,-1.6543150143946048,1.371981768328651,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,158.68
-1.3829951239375806,1.3068179629027783,-0.6510210324063785,-1.0224759490947237,0.6269581000537265,0.5997787804982646,1.4562085730160665,1.533608589980693,-1.433802390121908,-0.5993933813634754,0.5888984180666023,0.5078007830046403,-1.3206793935907335,-0.5617873615910269,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,613.98
0.0384987935999755,0.35367340546810466,-0.2126230307859217,0.30974027122426084,-1.210281753583567,-1.4942119743585196,0.46866955769011015,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,0.08059021378552554,1.3495395733972815,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1278.36
0.7492457523687536,1.3874897315773833,1.1025709740754488,1.6419564915432456,-1.210281753583567,-1.1950704379504076,-1.0126389652988244,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.04187651234763194,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2519.52
0.7492457523687536,-0.6469102109041512,-0.6510210324063785,-1.0224759490947237,1.5455780268723733,1.1980618533144887,1.4562085730160665,1.533608589980693,-1.4338023901219081,0.799018100623044,0.5888984180666023,-1.969276207261898,1.6820411936441075,0.04415190155595141,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,915.64
-1.3829951239375806,-1.1945142356242848,0.22577497083453513,-1.0224759490947237,-0.29166182676492025,-0.29764582872607154,-0.025099949972868033,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,0.5078007830046403,-1.6543150143946048,-0.7787285792609329,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,120.98
0.7492457523687536,0.34890413109363116,1.1025709740754488,-1.0224759490947237,0.6269581000537265,0.8989203169063766,0.9624390653530883,1.533608589980693,-1.6292466950365148,0.09981235962978434,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.004472854128682657,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1700.72
-0.6722481651688026,-0.1145780115746189,-0.6510210324063785,-1.0224759490947237,0.6269581000537265,0.5997787804982646,-0.5188694576358462,-0.6520568589229075,-1.433802390121908,-0.5993933813634754,0.5888984180666023,0.5078007830046403,-0.31977253117911986,0.9979451861391582,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,667.66
-0.6722481651688026,0.6924948339014458,-0.2126230307859217,1.6419564915432456,-0.29166182676492025,-0.29764582872607154,0.46866955769011015,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,-1.969276207261898,-0.7201352761437653,0.18254543696606376,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,985.8
-1.3829951239375806,-1.341347002004352,-1.5278170356472922,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,0.9624390653530883,1.533608589980693,0.558977532937371,1.3108722279739546,-1.6980857297648633,-1.969276207261898,-0.31977253117911986,-0.8535358956988314,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,92.04
-1.3829951239375806,1.5112371805065414,-1.5278170356472922,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,0.9624390653530883,1.533608589980693,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,-0.31977253117911986,1.3869432316162307,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,654.27
-1.3829951239375806,-1.5231882717715124,-1.9662150372677492,-1.0224759490947237,-0.29166182676492025,0.0014957076820405282,-0.025099949972868033,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,1.6820411936441075,-1.6128301575435018,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,56.2
0.7492457523687536,1.378560026365603,0.22577497083453513,0.30974027122426084,0.6269581000537265,0.3006372440901526,-1.0126389652988244,-0.6520568589229075,-0.8998386190452192,-1.1112475087143858,0.5888984180666023,0.5078007830046403,0.34749871042862246,-0.2850002907708023,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,2512.48
0.0384987935999755,-1.0097302220941518,0.664172972454992,0.30974027122426084,-0.29166182676492025,-0.5967873651341835,-1.5064084729618026,-0.6520568589229075,1.0929413040140599,-0.5993933813634744,0.5888984180666023,0.5078007830046403,-0.605745920439581,-0.4009516312495451,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,472.2
0.7492457523687536,1.1793159788277578,0.664172972454992,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,-1.0126389652988244,-0.6520568589229075,0.558977532937371,1.3108722279739546,-1.6980857297648633,0.5078007830046403,-0.03379914191865891,-0.13912602371690008,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,2355.4
-0.6722481651688026,0.7020333826503928,-1.5278170356472922,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,-1.0126389652988244,-0.6520568589229075,0.558977532937371,1.3108722279739546,-1.6980857297648633,0.5078007830046403,1.6820411936441075,-1.3584852816546467,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,989.56
0.0384987935999755,1.5602490852484712,0.22577497083453513,-1.0224759490947237,1.5455780268723733,1.1980618533144887,0.46866955769011015,-0.6520568589229075,-1.4338023901219081,0.799018100623044,0.5888984180666023,0.5078007830046403,-0.31977253117911986,1.3495395733972815,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1991.79
-1.3829951239375806,-1.1351519907505188,-1.9662150372677492,-1.0224759490947237,1.5455780268723733,1.7963449261307127,-1.0126389652988244,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,0.5888984180666023,0.5078007830046403,1.6820411936441075,1.057791039289477,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,132.68
1.4599927111375317,0.03991603598146436,-0.2126230307859217,1.6419564915432456,-0.29166182676492025,-0.5967873651341835,-1.0126389652988244,-0.6520568589229075,1.0929413040140599,-0.5993933813634744,0.5888984180666023,0.5078007830046403,1.6820411936441075,0.6463507988810349,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1821.4
1.4599927111375317,-0.2457330568726402,1.9793669773163625,-1.0224759490947237,-0.29166182676492025,-0.29764582872607154,1.4562085730160665,1.533608589980693,0.558977532937371,-1.1112475087143856,-1.6980857297648633,0.5078007830046403,-0.31977253117911986,-1.298639428504328,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1539.9
0.7492457523687536,-0.9827888955745194,0.664172972454992,0.30974027122426084,-0.29166182676492025,-0.5967873651341835,-0.025099949972868033,-0.6520568589229075,1.0929413040140599,-0.5993933813634744,0.5888984180666023,-1.969276207261898,-0.03379914191865891,-1.4744366221333896,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,650.84
1.4599927111375317,0.6926977817471682,1.9793669773163625,0.30974027122426084,0.6269581000537265,0.8989203169063766,-1.5064084729618026,-0.6520568589229075,-1.6292466950365148,0.09981235962978434,0.5888984180666023,-1.969276207261898,-0.31977253117911986,-1.5268017436399184,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2464.7
-0.6722481651688026,-0.06302925876116043,-0.6510210324063785,-1.0224759490947237,-1.210281753583567,-0.8959289015422955,0.46866955769011015,-0.6520568589229075,1.2883856089286663,0.09981235962978467,-1.6980857297648633,0.5078007830046403,-0.31977253117911986,-0.9320835779586248,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,687.98
1.4599927111375317,-0.5364558458698019,1.1025709740754488,1.6419564915432456,-1.210281753583567,-0.8959289015422955,0.9624390653530883,1.533608589980693,1.2883856089286663,0.09981235962978467,0.5888984180666023,-1.969276207261898,0.180680900026687,0.4144481179235493,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1253.4
-0.6722481651688026,0.029058326235322608,-1.5278170356472922,0.30974027122426084,1.5455780268723733,1.7963449261307127,0.46866955769011015,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,0.5888984180666023,0.5078007830046403,1.6820411936441075,-1.6427530841186613,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,724.28
-1.3829951239375806,-0.7221531247056853,-1.5278170356472922,0.30974027122426084,1.5455780268723733,1.4972033897226007,0.9624390653530883,1.533608589980693,-0.8998386190452201,1.3108722279739542,0.5888984180666023,0.5078007830046403,-0.31977253117911986,1.1438194531930603,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,214.08
-1.3829951239375806,-1.4515476822315487,-0.6510210324063785,-1.0224759490947237,1.5455780268723733,1.4972033897226007,0.9624390653530883,1.533608589980693,-0.8998386190452201,1.3108722279739542,0.5888984180666023,-1.969276207261898,-1.3206793935907335,-0.823612969123672,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,70.32
1.4599927111375317,0.3298270335957372,0.664172972454992,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,-0.5188694576358462,-0.6520568589229075,0.558977532937371,1.3108722279739546,-1.6980857297648633,0.5078007830046403,0.5381476366022634,-0.14660675536068993,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,2107.1
1.4599927111375317,0.14347017426125627,0.22577497083453513,0.30974027122426084,-1.210281753583567,-1.4942119743585196,-0.5188694576358462,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,1.0147699520363653,-1.0704771133687372,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1923.45
1.4599927111375317,0.4654469314996485,0.664172972454992,-1.0224759490947237,-0.29166182676492025,0.0014957076820405282,-0.5188694576358462,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,0.5381476366022634,-0.12416456042932036,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2240.75
1.4599927111375317,-1.40710210401837,1.1025709740754488,0.30974027122426084,-0.29166182676492025,-0.29764582872607154,-0.5188694576358462,-0.6520568589229075,0.558977532937371,-1.1112475087143856,-1.6980857297648633,-1.969276207261898,0.180680900026687,0.694975554565669,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,395.4
0.7492457523687536,-0.8676159931271273,1.5409689756959057,-1.0224759490947237,-1.210281753583567,-1.4942119743585196,1.4562085730160665,1.533608589980693,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,-0.5421962783817007,1.5178560353825532,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,741.64
1.4599927111375317,1.0637371806889213,0.22577497083453513,0.30974027122426084,1.5455780268723733,1.1980618533144887,-0.025099949972868033,-0.6520568589229075,-1.4338023901219081,0.799018100623044,0.5888984180666023,0.5078007830046403,1.0147699520363653,0.0965170230624804,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2830.35
-0.6722481651688026,-0.8550839636537768,-0.6510210324063785,-1.0224759490947237,-0.29166182676492025,0.0014957076820405282,1.4562085730160665,1.533608589980693,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.5543066299472371,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,375.76
-0.6722481651688026,-0.5095145193501697,-0.6510210324063785,-1.0224759490947237,1.5455780268723733,1.4972033897226007,-1.0126389652988244,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.8273533349455668,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,511.98
-1.3829951239375806,1.3746025433740188,-1.9662150372677492,0.30974027122426084,1.5455780268723733,1.4972033897226007,-1.5064084729618026,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,-1.6980857297648633,0.5078007830046403,1.6820411936441075,1.4243468898351799,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,627.34
0.0384987935999755,0.5973122942576979,1.1025709740754488,0.30974027122426084,-1.210281753583567,-1.1950704379504076,-1.5064084729618026,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,0.5078007830046403,-0.8202259623849267,-0.011953585772472514,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1422.42
0.0384987935999755,-1.0251035214076143,-0.6510210324063785,1.6419564915432456,-0.29166182676492025,0.0014957076820405282,1.4562085730160665,1.533608589980693,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,0.5078007830046403,0.6811343312324939,1.6263266442175062,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,463.11
0.7492457523687536,-1.0723903694609047,0.22577497083453513,1.6419564915432456,-1.210281753583567,-0.8959289015422955,0.46866955769011015,-0.6520568589229075,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,0.34749871042862246,0.2423912901163826,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,580.2
0.7492457523687536,-1.4679864577350532,1.1025709740754488,-1.0224759490947237,0.6269581000537265,0.5997787804982646,1.4562085730160665,1.533608589980693,-1.433802390121908,-0.5993933813634754,0.5888984180666023,-1.969276207261898,-0.31977253117911986,1.2934340860688576,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,268.32
-1.3829951239375806,0.8405452873558472,-0.2126230307859217,0.30974027122426084,1.5455780268723733,1.4972033897226007,1.4562085730160665,1.533608589980693,-0.8998386190452201,1.3108722279739542,0.5888984180666023,0.5078007830046403,-1.5208607660730562,1.2859533544250676,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,522.08
1.4599927111375317,0.8025940402057813,1.9793669773163625,-1.0224759490947237,-0.29166182676492025,0.0014957076820405282,-1.5064084729618026,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,-0.31977253117911986,-0.8011707741923024,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,2573.0
0.7492457523687536,1.1233531103698402,1.5409689756959057,0.30974027122426084,1.5455780268723733,1.7963449261307127,-1.0126389652988244,-0.6520568589229075,-0.1704305430539246,1.4982238416163032,-1.6980857297648633,0.5078007830046403,-0.5421962783817007,0.9343589671669443,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,2311.28
-0.6722481651688026,0.7325770334315956,-1.0894190340268355,1.6419564915432456,-1.210281753583567,-1.1950704379504076,-1.5064084729618026,-0.6520568589229075,1.0929413040140596,0.799018100623044,0.5888984180666023,-1.969276207261898,0.34749871042862246,1.267251525315593,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1001.6
-0.6722481651688026,0.5313035074365274,-0.6510210324063785,-1.0224759490947237,0.6269581000537265,0.8989203169063766,1.4562085730160665,1.533608589980693,-1.6292466950365148,0.09981235962978434,-1.6980857297648633,0.5078007830046403,-0.31977253117911986,-1.44451369555823,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,922.26
-1.3829951239375806,1.2626768064581828,-1.0894190340268355,0.30974027122426084,1.5455780268723733,1.4972033897226007,-1.5064084729618026,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,0.5888984180666023,0.5078007830046403,-0.9870437727868624,-0.3411057780992262,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,605.28
0.0384987935999755,-0.7719260838690737,-0.6510210324063785,0.30974027122426084,-0.29166182676492025,-0.5967873651341835,-1.0126389652988244,-0.6520568589229075,1.0929413040140599,-0.5993933813634744,-1.6980857297648633,0.5078007830046403,0.6811343312324939,1.4093854265476002,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,612.81
-1.3829951239375806,0.6767663758579695,-0.6510210324063785,-1.0224759490947237,0.6269581000537265,0.5997787804982646,-0.5188694576358462,-0.6520568589229075,-1.433802390121908,-0.5993933813634754,0.5888984180666023,0.5078007830046403,-1.3206793935907335,0.2797949483353319,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,489.8
1.4599927111375317,-1.4397767071796566,0.664172972454992,0.30974027122426084,-1.210281753583567,-1.1950704379504076,-0.5188694576358462,-0.6520568589229075,1.0929413040140596,0.799018100623044,-1.6980857297648633,0.5078007830046403,0.5381476366022634,0.1376610471033246,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,363.2
-0.6722481651688026,0.14585481144849316,0.664172972454992,1.6419564915432456,-1.210281753583567,-1.4942119743585196,0.46866955769011015,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,0.5078007830046403,-1.177692698960503,-0.26255809583943274,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,770.32
0.0384987935999755,1.268410083099837,0.664172972454992,-1.0224759490947237,-0.29166182676492025,0.0014957076820405282,-1.5064084729618026,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,-0.605745920439581,0.3433811673075457,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1819.23
-0.6722481651688026,-0.7336196779889941,-0.6510210324063785,0.30974027122426084,1.5455780268723733,1.4972033897226007,-1.5064084729618026,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,0.5888984180666023,0.5078007830046403,-0.31977253117911986,0.5191783609366073,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,423.64
1.4599927111375317,0.7049253894519355,-0.2126230307859217,0.30974027122426084,-0.29166182676492025,-0.5967873651341835,0.46866955769011015,-0.6520568589229075,1.0929413040140599,-0.5993933813634744,-1.6980857297648633,0.5078007830046403,1.6820411936441075,0.9904644544953682,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,2476.75
0.0384987935999755,1.0176680197099641,-0.6510210324063785,-1.0224759490947237,-0.29166182676492025,0.0014957076820405282,0.46866955769011015,-0.6520568589229075,-0.17043054305392408,-1.2985991223567341,0.5888984180666023,0.5078007830046403,0.6811343312324939,-1.6390127182967664,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1670.97
-1.3829951239375806,-1.4414510269068654,-1.9662150372677492,-1.0224759490947237,-0.29166182676492025,-0.29764582872607154,0.46866955769011015,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,0.5078007830046403,1.6820411936441075,-0.37850943631817546,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,72.31
1.4599927111375317,-1.6824008567406386,1.9793669773163625,-1.0224759490947237,1.5455780268723733,1.1980618533144887,-1.5064084729618026,-0.6520568589229075,-1.4338023901219081,0.799018100623044,-1.6980857297648633,0.5078007830046403,-0.31977253117911986,-0.12042419460742544,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,124.1
0.7492457523687536,-1.676210947446109,-0.2126230307859217,0.30974027122426084,-1.210281753583567,-0.8959289015422955,-1.0126389652988244,-0.6520568589229075,1.2883856089286663,0.09981235962978467,0.5888984180666023,0.5078007830046403,0.8813157037148167,1.5739615227109771,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,104.16
-1.3829951239375806,1.5254435297071012,-0.6510210324063785,0.30974027122426084,1.5455780268723733,1.1980618533144887,0.46866955769011015,-0.6520568589229075,-1.4338023901219081,0.799018100623044,0.5888984180666023,-1.969276207261898,-1.3206793935907335,0.8932149431261002,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,657.07
0.0384987935999755,-1.6428260268247945,0.22577497083453513,1.6419564915432456,-0.29166182676492025,0.0014957076820405282,1.4562085730160665,1.533608589980693,-0.17043054305392408,-1.2985991223567341,-1.6980857297648633,0.5078007830046403,-0.31977253117911986,-1.1565055272723206,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,97.86
-0.6722481651688026,-0.6469102109041512,-0.6510210324063785,0.30974027122426084,-0.29166182676492025,-0.29764582872607154,0.46866955769011015,-0.6520568589229075,0.558977532937371,-1.1112475087143856,0.5888984180666023,0.5078007830046403,-0.31977253117911986,1.2373285987404334,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,457.82
0.0384987935999755,-0.4143319797064218,-1.0894190340268355,0.30974027122426084,1.5455780268723733,1.4972033897226007,-0.5188694576358462,-0.6520568589229075,-0.8998386190452201,1.3108722279739542,0.5888984180666023,-1.969276207261898,1.6820411936441075,0.8296287241538863,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,824.25
0.7492457523687536,1.4086470444939303,0.22577497083453513,1.6419564915432456,-0.29166182676492025,-0.29764582872607154,0.9624390653530883,1.533608589980693,0.558977532937371,-1.1112475087143856,0.5888984180666023,-1.969276207261898,0.34749871042862246,-1.0442945526154728,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,2536.2
1.4599927111375317,0.9474988020514867,0.22577497083453513,0.30974027122426084,0.6269581000537265,0.3006372440901526,-0.5188694576358462,-0.6520568589229075,-0.8998386190452192,-1.1112475087143858,0.5888984180666023,0.5078007830046403,1.0147699520363653,0.848330553263361,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2715.8
0.0384987935999755,0.4704191537198444,-0.2126230307859217,1.6419564915432456,-1.210281753583567,-1.4942119743585196,-1.5064084729618026,-0.6520568589229075,0.558977532937371,1.3108722279739546,0.5888984180666023,-1.969276207261898,0.08059021378552554,0.9268782355231545,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1347.39
